start,end,text
4764.16,4794.92,"Vous voyez toutes les tiges de fer, là ? Un petit peu comme c'était l'armement du béton. Eh bien, toutes les maisons en Grèce, comme ça, enfin, un énorme nombre de maisons en Grèce avaient ces tiges de fer comme ça, qui dépassent, je zoome un petit peu pour que vous voyez mieux, pour qu'on va dire, non, non, ma maison n'est pas terminée, je ne paye pas d'impôt. Donc oui, Véronique met le doigt sur quelque chose de tout à fait réel. alors je ne sais pas si c'est particulièrement présent"
4794.92,4826.18,en Guadeloupe ou ailleurs mais en tout cas oui oui ça a toujours existé cette petite combine pour mon dernier client c'était une une déclaration préalable pour le changement en mansard je comprends votre remarque d'au dessus s'ils veulent rentrer sur le terrain ils doivent prendre rendez-vous ah oui absolument Christine a tout à fait raison s'ils veulent rentrer sur le terrain ils doivent prendre rendez-vous sinon c'est une violation de domicile vous avez tout à fait raison Christine parfois de la rue ils peuvent voir
4826.18,4857.98,"donc ils n'ont pas besoin de prendre rendez-vous ah on est d'accord on retombe sur nos pieds alors Christine juste avant de repasser aux questions suivantes si vous le voulez bien on a eu tout à l'heure un coup de fil d'un de vos clients c'était monsieur Rémy Dequeuse Deleuze je sais plus quoi qui n'arrivait pas à signer un mandat électronique un monsieur et puis à un moment ça a coupé la communication téléphonique qu'on n'a pas réussi à l'avoir après, donc peut-être qu'il faut que vous recontactiez ce monsieur, c'est Rémi quelque chose, qui voulait signer"
4857.98,4888.5,"pour sa femme, je vais vous dire de qui il s'agit, alors là ça embête tout le monde mais il y a deux mandats en cours pour Christine là-dessus, je vais vous dire tout de suite de qui il s'agissait Christine, donc il faudrait peut-être que vous recontactiez ce monsieur pour l'aider c'était Madame Anne-Marie Lucas Monsieur Rémi Decesse, voilà monsieur Rémi Ducez et Anne-Marie Lucas recontactez-les parce qu'ils n'arrivent pas visiblement à signer le mandat"
4888.5,4918.5,"on les a guidés, on les a aidés puis à un moment ça a coupé, puis on a pu réussir à les avoir au téléphone y aura-t-il un replay ? je ne sais pas, en tout cas on enregistre la visio j'espère que ça va marcher, normalement avec ce nouveau système de visioconférence, l'enregistrement fonctionne, donc il devrait y avoir un replay carrément. Il devrait y avoir un replay. À sa décharge, on a reçu de la part de Michel Fritz un autre lien. Alors, ce n'est pas Michel qui les envoie,"
4918.64,4949.32,"c'est juste le nom de Michel, parce que c'est lui qui avait créé le compte à ce moment-là. Ce n'est pas Michel qui les envoie, c'est bien l'animation. C'est l'animation qu'ils envoient, mais à chaque fois, vous voyez, pour des visioconférences, Michel Fritz ou Nicolas Gann, ou n'importe quoi, en fait, c'est toujours l'animation qui le fait. Le nom, c'est uniquement le nom du titulaire du livre. Y a-t-il possibilité de faire une photo certifiée de l'affichage du permis de construire par un site au lieu de payer un huissier, chaque photographie est géolocalisée je ne connais pas ce système, horodaté par un tiers de confiance, signé électroniquement puis archivé dans un cloud sécurisé"
4949.32,4979.5,"c'est certifoto.fr je vais vous montrer ça à tous, je ne connais pas je ne connais pas hop là, regardez pouf c'est Sandrine qui nous envoie ça la preuve numérique mobile Écoutez, j'imagine, j'espère que c'est moins cher qu'un huissier de justice. Alors attention, ça ne peut pas avoir la même valeur qu'un huissier de justice. Je vais vous expliquer la spécificité d'un huissier."
4980.5199999999995,5015.1,"Mais si ça se trouve, c'est amplement suffisant. En tout cas, merci beaucoup à Sandrine. Vous voyez, c'est certi.photo.fr. 1.fr, certi.photo.fr. Voici les tarifs. c'est probablement moins cher. Alors, quelle est la spécificité d'un huissier de justice ? C'est aussi la raison pour laquelle on dit, enfin maintenant, il faut appeler ça commissaire de justice, ça a changé de nom il y a deux ans, trois ans, je ne sais pas. C'est également la même chose quand on veut faire un congé pour vente à un locataire."
5017.0599999999995,5051.58,"On fait intervenir un huissier de justice. Pourquoi ? Parce que l'huissier de justice, et il n'y a que l'huissier de justice et le notaire, mais dans des domaines différents, pas sur les mêmes actions, Il n'y a que l'huissier de justice qui a la possibilité de certifier quelque chose avec ce que l'on appelle en droit une force irréfragable, ce que le notaire, lui, dans son domaine, appelle force authentique. C'est la même chose, irréfragable, authentique, c'est la même chose. Quelle est l'autre institution, je veux dire,"
5051.58,5101.32,"qui a la possibilité de délivrer des actes avec une force irréfragable authentique, c'est l'État. Les tribunaux, l'État civil, tout ça, c'est force authentique, force irréfragable. Lui, c'est de justice, quand il vient constater quelque chose et qu'il fait un constat d'huissier, ce constat d'huissier ne pourra pas être contesté. C'est ce qu'on appelle la force irréfragable. C'est-à-dire que si quelqu'un vient dire, même s'il a des tas de preuves comme pas possibles, ce que cet huissier dit est faux, le tribunal lui dira non monsieur nous ne vous écoutons même pas, nous ne regardons même pas vos preuves, nous ne regardons même pas si vos preuves ont une quelconque solidité, validité, utilité."
5101.32,5132.62,"ce que dit l'huissier c'est qu'inscrit dans le marbre car c'est un officiel ministériel qui a été formé, nommé à cet effet en dehors de l'huissier de justice et de la force irréfragable toute preuve peut être contestée par une preuve équivalente je ne vais pas vous faire un cours c'est ce qu'on appelle le droit de la preuve toute preuve peut être contestée par une preuve équivalente est-ce que les gens de cette société certifoto ont dû mettre en place, c'est que"
5132.62,5164.4800000000005,"j'imagine, parce que je ne connaissais pas avant que Sandrine ne nous en parle, mais j'imagine qu'ils ont mis en place une série de preuves de sorte à ce que devant un tribunal, éventuellement, personne ne puisse venir contester, parce que, en disant, bah regardez, on a tellement de preuves mises bout à bout, la géolocalisation, le machin, le truc, etc., qu'il faudrait que vous ayez un dossier drôlement complet pour pouvoir contester nos preuves. Mais elles sont contestables,"
5164.84,5197.72,"obligatoirement. S'ils ne sont pas huissiers de justice, leurs preuves sont contestables à condition d'apporter des preuves contraires équivalentes et de convaincre le juge. L'huissier, lui, n'est même pas contestable. Ce n'est même pas la peine d'aller au tribunal, le tribunal doit se déclarer incompétent. Le tribunal doit dire « je ne peux pas contester la parole d'un huissier de justice ou du tribunal de n'importe quoi en tout cas je pense que d'après ce que je vois ça a l'air d'être un truc quand même drôlement solide et puis regarder les clients qui sont pas des rigolos les notaires"
5197.72,5228.34,"de france 1 donc c'est certainement une excellente solution beaucoup moins cher qu'un dossier de justice parce qu'un constat du site selon le type de constat ça peut être 500 balles je vous dis qu'il faut en faire trois 1500 euros alors vous me direz dans un dossier de construction globale d'une maison, 1500 euros c'est pas grand chose et oui mais c'est 1500 euros de plus que tout le reste donc je pense que la solution de Sandrine, il faut l'étudier en tout cas merci beaucoup Sandrine on peut se connecter"
5228.34,5260.56,"avec l'antenne, ok, ça m'évitera d'embêter tout le monde la prochaine fois, plus de liens par mail, oui c'est ce que j'ai expliqué au tout tout tout début de la de la formation, pourquoi je n'ai pas donc les formations dans mon édantine, si vous l'avez tous, vous avez tous le lien formation mais pour l'instant il ne contient pas les liens, il les contiendra Carine disait comme en Grèce oui tout à fait pour la Guadeloupe c'est vrai dit Valérie moi j'y suis jamais allé mais c'est certainement vrai ça tire aussi le délai pour la déclaration d'achèvement"
5260.56,5291.540000000001,oui c'est qu'en effet il y a quelques années dans les dom-toms c'est important de sensibiliser les clients sur la taxe d'équipement après les travaux achevés à Montreuil elle est assommante ça c'est autre chose ça fait pas partie de ce soir le caire idem que la Grèce nous dit Maryse en Grèce quasi que des maisons inachevées nous dit Laurent monsieur Lucas oui c'est ça c'est ça Rémy de 16 voilà donc passez-leur un petit coup de fil Christine pour les aider apparemment ils veulent signer le mandat mais on les a guidés on y était presque
5291.540000000001,5322.400000000001,"on était en train de leur faire signer et puis pouf ça a coupé on n'a plus réussi à les avoir conçu et développé par un expert judiciaire cette application permet de géolocaliser dater une photographie de façon sécurisée d'assurer qu'elle n'a pas été modifiée puis la prise du cliché vous pouvez ainsi ménager une preuve numérique repérable dans l'espace et le temps pour garantir votre bonne foi oui alors le truc c'est que cet expert judiciaire vous comprenez bien, expert judiciaire comme si je disais que moi j'étais expert en casserole c'est pas un huissier de justice sinon il y aurait écrit huissier de justice"
5322.400000000001,5352.660000000001,"et il n'y a que huissier de justice qui a cette force irréfragable mais ce monsieur là, s'il a créé son système avec suffisamment de preuves mises bout à bout les unes des autres, ça rend le dossier tellement complet qu'il devient quasi inattaquable. J'imagine. Un huissier est assermenté. Oui, tout à fait. Tout à fait, un huissier est assermenté, absolument. Une photo avec le journal du jour suffisait autrefois. Ah bon ? Ah ouais ?"
5352.660000000001,5384.9,"Vous preniez une photo avec le Figaro du matin ? Ah ouais ? C'est ce que Patrick nous dit. Patrick de Bretagne. Je ne savais pas. Je ne savais pas. je dois être trop jeune, vous savez je suis très jeune je suis très vert, j'ai pas l'air comme ça mais je suis encore tout jeune pour autant mes acquéreurs ont fait leur photo sur ce site pour un lotissement dont je m'occupe le notaire a validé le procédé on se comprend pas Sandrine, je suis pas en train de vous dire que c'est un système qui ne marche pas Sandrine vous êtes en train de dire mais pourtant ça marche j'ai la preuve, je ne dis pas que ça ne marche pas je dis attention ça n'est pas un huissier de justice"
