start,end,text
10712.1,10743.12,"Il y a des maisons Les trois quarts ne sont plus habitées C'est son ancienne ferme Il n'y a plus de paysans qui habitent dedans A Chambre routière il doit y avoir je pense 30 habitants Même pas, 20 habitants Et à côté de Chambre routière vous avez ici Montourcy Montourcy, regardez-le toutes les maisons qu'il y a il doit y avoir même pas 10 habitants même pas 10 habitants ensuite à côté il y a Vilesco"
10743.12,10774.199999999999,"combien y a-t-il d'habitants à Vilesco, regardez un corps de ferme, deux il y a quoi, il y a trois habitants, deux habitants à Vilesco alors là par contre il y a des vaches joli les vaches on aime bien l'agent qui vient à la lucarne et qui dit moi je vais travailler à Chambretière bien sûr qu'il va dire personne ne cherche Chambon-Thiers il faut que je mette le nom de la grande ville à côté il va dire bien sûr que mon mandat"
10774.199999999999,10805.1,"on va le prouver en deux secondes si je ne suis pas en exclusivité il suffit d'y aller il dirait, elle est où la maison à vendre ? elle est là, merci la difficulté de la petite commune et moi je dirais à cet agent ne travaillez pas Chambon-Thiers ne travaillez pas Montourcy, ne travaillez pas Vilesco le Bichaud, le Montoulier etc. vous prenez votre voiture et soit vous allez travailler à Feltin, ici qui est déjà un peu plus grand un peu plus grand"
10805.1,10835.2,"mais ça n'est pas ce que je vous conseille je pense que vous devez plutôt aller travailler j'essaie de m'y retrouver voilà aller à Aubusson là vous voyez qu'à Aubusson, des maisons, des appartements il y en a Et si vous voulez Là c'est juste à côté Si vous voulez encore maximiser Encore maximiser"
10835.2,10867.960000000001,"Vous n'allez pas travailler A Aubusson Vous allez travailler Je ne vois même pas Je vais chercher ici Parce que c'est ici, aller travailler à Guéret c'est l'équivalent de Dreux à Guéret il y a des maisons il y a des appartements ça ce sont des immeubles collectifs"
10867.960000000001,10898.88,"il y a plein de choses alors vous allez dire, ah mais Guéret c'est quand même à 25 minutes de route oui, vous pouvez estimer que c'est mal aller donc à Aubusson, il n'y a pas 25 minutes de route ou alors dites-vous, bah oui mais là moi je pourrais travailler confortablement je n'aurai plus ce problème de petits villages, bah comme Larouderie, voilà regardez à Larouderie il y a deux habitants bien sûr que ça n'est pas là que je dois travailler quand je fais de l'immobilier ça n'est pas là que je dois travailler"
10898.88,10932.76,"moi je vais vous poser une question toute bête on va sortir de l'immobilier Si j'ouvrais un restaurant, une pizzeria, et que la pizzeria, je l'ouvre à mon berger, ici, à votre avis, j'aurais combien de clients ? Zéro. Ma pizzeria, bien sûr que je vais l'ouvrir à Guéret."
10932.76,10964.72,"là où il y a des clients là où il y a du passage c'est pas pour rien qu'il n'y a aucun restaurant en dehors de Guéret, les restaurants ils sont tous là il y a un McDonald's il y a un Dome Espace Grill il doit y avoir des trucs Wok Soleil de Tunis, Yushi Sushi le Pub Rochefort, le Vénitien je suis sûr qu'il y a un truc chinois à volonté Wok truc bidule Royal Wok vous voyez et je n'ouvrirai jamais un restaurant"
10964.72,10995.18,"dans le petit village que je viens de citer ici à Ville-Cusson ou à Ville-Mont mais c'est pareil pour l'immobilier l'immobilier je vais le pratiquer dans une grande ville là où il y a un marché suffisant je ne vais pas pratiquer tiens là voilà ma pizzeria je ne vais pas pratiquer l'immobilier dans un petit village où je n'ai que des contraintes bien sûr Mathieu me rappelle de vous dire qu'il y a des problèmes de diffusion avec Le Bon Coin depuis une semaine. Le Bon Coin a des soucis,"
10996.24,11026.779999999999,"on essaye de se tenir tous les jours avec eux, mais c'est très compliqué, me dit Mathieu. Donc, Sandrine, je vous assure que le problème, il vient de là et pas d'ailleurs. Mais ça fait plusieurs fois qu'on a cette discussion. Ça fait plusieurs fois qu'on a cette discussion. vraiment, si vous alliez travailler à Dreux, alors peut-être que la population à Dreux, elle est moins sympa moins agréable"
11026.779999999999,11058.02,"je veux bien l'entendre en attendant, si j'ouvre une pizzeria je n'ouvre pas à Saint-Georges-Mautel je l'ouvre à Dreux parce qu'à Saint-Georges-Mautel, ma pizzeria je vais la fermer dans 6 mois c'est une certitude c'est pareil dans l'immobilier il faut aller rentrer des biens immobiliers là où il y a beaucoup de biens immobiliers Oui, mais les Parisiens, ils ne vont pas acheter à Dreux. Oui, mais moi, je m'en fous de vendre un appartement à un Dreuzois ou un Dreuzet ou une maison à un Parisien."
11058.24,11089.14,"Ce que je veux, c'est vendre. Et là, d'ailleurs, on a Julie Moller, safti, immobilier, guéret. Elle est à Guéret, Julie. Elle n'est pas à Chambrotière. les autres confrères prennent toutes les communes et ils mettent tous leurs mandats dans deux grosses communes ça marche du coup ils ont un portefeuille blindé de mandats dans la même commune alors qu'en réalité ils vont dans 6 ou 8"
11089.14,11120.5,"communes différentes, je ne peux pas lutter contre ça mes connaissances sont sur ce sujet là pas de rue j'ai bien compris votre point de vue mais je reste député vous savez quel serait le seul moyen de contrer ça si vous ne voulez pas aller à Dreux le seul moyen de contrer ça, ce serait que vous alliez donc je retourne à Dreux et que vous vous"
11120.5,11151.88,"épuisiez à rentrer des mandats tous les mandats qui sont dans tous les villages Saint-André-de-Leur Ménil-sur-Yton Champigny-la-Futelais Il faudrait que vous ayez 50 mandats, 50, dans tous ces villages. Là, vous pourriez. Maintenant, je vais vous dire une dernière chose. Vous dites, mes connaissances sont dans tous les villages. Mais on ne fait pas d'immobilier là où on a des connaissances. On fait de l'immobilier là où il y a des biens à vendre."
11154.179999999998,11184.460000000001,"Si vous vous dites, moi je veux travailler là où j'ai des connaissances, ce n'est pas le bon critère de choix d'un secteur. vous choisissez de travailler là où il y a un marché fluide qui vous permette de vendre je ne vends pas des maisons parce que ça fait plaisir à un ami je vends une maison parce que je veux gagner de l'argent en vendant la maison c'est plus sympa lorsque c'est une connaissance je suis bien d'accord mais ce n'est pas mon critère"
11184.460000000001,11215.32,"le critère c'est d'aller vendre des choses là où il y a des choses à vendre Il y a suffisamment de choses à vendre. Bon, je vous ai gardé longtemps aujourd'hui. Je vous ai gardé longtemps. Mais Sandrine, il faut vraiment que vous… Mais Sandrine, c'est Sandrine qui sert d'exemple, mais ça vaut le coup, ça vaut pour un très grand nombre d'agents. Il faut vraiment revoir la stratégie de rentrée de mandat. On a déjà eu plusieurs fois cette discussion. Il faut vraiment revoir la stratégie de mandat."
11215.9,11232.74,"C'est extrêmement important, extrêmement important. merci beaucoup à tous d'avoir été là je vous souhaite une excellente journée vous retrouverez bien entendu cette visio dans la base de connaissances sous peu merci beaucoup excellente journée à tous et à bientôt"
